timestamp,angle_raw_2,angle_interp_2,angle_sg_2,angle_raw_1,angle_interp_1,angle_sg_1,pos_raw_2,pos_interp_2,pos_sg_2,pos_raw_1,pos_interp_1,pos_sg_1
624,25.677839760322524,25.677839760322524,27.446426075271177,16.330483342443763,16.330483342443763,17.62293705907399,260.41176470588243,260.41176470588243,260.77879737161345,206.79999999999995,206.79999999999995,206.95937842343528
625,28.582517982015528,28.582517982015528,26.92911824283146,18.531234010692373,18.531234010692373,17.680983894883823,260.6111111111111,260.6111111111111,260.64974565550745,207.54999999999995,207.54999999999995,206.9495117885222
626,27.129065982706063,27.129065982706063,27.112479582427103,17.99126463538542,17.99126463538542,17.584134523703042,260.45000000000005,260.45000000000005,260.58462107824937,207.31578947368416,207.31578947368416,207.06754703500948
627,26.495884400205803,26.495884400205803,26.973093293846908,17.955420552275935,17.955420552275935,17.572500493392916,260.8888888888889,260.8888888888889,260.46241200441585,206.57894736842104,206.57894736842104,207.09338652060129
628,27.856758086639356,27.856758086639356,26.86723570788977,17.529502894670554,17.529502894670554,17.775492118862143,260.65,260.65,260.50562263668814,207.26315789473688,207.26315789473688,207.0926077637544
629,27.215732261920753,27.215732261920753,27.06318844761236,18.38711357845557,18.38711357845557,17.51194367767201,259.95000000000005,259.95000000000005,260.552323979367,207.04999999999995,207.04999999999995,207.06475827578112
630,26.075736224831008,26.075736224831008,27.384934116063086,16.7748153477184,16.7748153477184,17.77669019488344,259.35,259.35,260.41377268086075,206.04999999999995,206.04999999999995,207.0381638485365
631,23.563246917258482,23.563246917258482,27.458988297984185,18.06421828244279,18.06421828244279,17.719940958095957,260.47368421052636,260.47368421052636,260.5658284696762,206.95000000000005,206.95000000000005,206.9808168611586
632,32.57454687482887,32.57454687482887,27.34300759736218,17.066205421559108,17.066205421559108,17.53743238525439,260.8571428571429,260.8571428571429,260.54484881187676,207.45000000000005,207.45000000000005,206.93623958085374
633,25.297492821754165,25.297492821754165,27.30042613489978,17.633211672054724,17.633211672054724,17.53721017232259,262.0,262.0,260.56961198800536,207.73684210526312,207.73684210526312,207.01030245296613
